Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0426,0.0000,0.9500
0.0852,0.0000,0.9000
0.1051,0.0000,0.8500
0.1392,0.0000,0.8000
0.1676,0.0023,0.7500
0.2045,0.0069,0.7000
0.2443,0.0161,0.6500
0.2983,0.0322,0.6000
0.3523,0.0713,0.5500
0.7955,0.4391,0.5000
0.8608,0.5333,0.4500
0.9006,0.6322,0.4000
0.9347,0.7264,0.3500
0.9631,0.8414,0.3000
0.9943,0.9149,0.2500
1.0000,0.9632,0.2000
1.0000,0.9977,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.0902,0.5500
TP,FP,FN,TN
124,31,228,404
