Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0029,0.0022,0.6000
0.0029,0.0022,0.5500
0.7109,0.3482,0.5000
0.7670,0.4375,0.4500
0.8496,0.5781,0.4000
0.8938,0.6830,0.3500
0.9440,0.7924,0.3000
0.9764,0.9196,0.2500
0.9941,0.9598,0.2000
1.0000,0.9978,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.7255,0.5000
TP,FP,FN,TN
241,156,98,292
