Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6775,0.3140,0.5000
0.7604,0.3964,0.4500
0.8254,0.5234,0.4000
0.8905,0.6503,0.3500
0.9497,0.7684,0.3000
0.9793,0.8953,0.2500
0.9970,0.9733,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.2338,0.5000
TP,FP,FN,TN
229,141,109,308
