Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0154,0.0000,0.9500
0.0308,0.0000,0.9000
0.0591,0.0000,0.8500
0.0771,0.0000,0.8000
0.1003,0.0000,0.7500
0.1311,0.0000,0.7000
0.1542,0.0000,0.6500
0.1671,0.0226,0.6000
0.1928,0.0352,0.5500
0.7686,0.3995,0.5000
0.8175,0.4950,0.4500
0.8740,0.6482,0.4000
0.9332,0.7814,0.3500
0.9614,0.8668,0.3000
0.9871,0.9497,0.2500
0.9923,0.9925,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.3609,0.5000
TP,FP,FN,TN
299,159,90,239
