Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0134,0.0091,0.9500
0.0470,0.0091,0.9000
0.1544,0.0091,0.8500
0.2685,0.0091,0.8000
0.3691,0.0091,0.7500
0.5101,0.0137,0.7000
0.6242,0.0183,0.6500
0.7114,0.0548,0.6000
0.8121,0.1096,0.5500
0.8658,0.1461,0.5000
0.9329,0.2055,0.4500
0.9664,0.3516,0.4000
0.9799,0.4521,0.3500
0.9933,0.5616,0.3000
0.9933,0.6758,0.2500
1.0000,0.7671,0.2000
1.0000,0.8356,0.1500
1.0000,0.9178,0.1000
1.0000,0.9498,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
121,24,28,195
