Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0461,0.0139,0.9000
0.1842,0.0139,0.8500
0.3355,0.0185,0.8000
0.4079,0.0185,0.7500
0.5263,0.0185,0.7000
0.6382,0.0370,0.6500
0.7368,0.0509,0.6000
0.8026,0.0741,0.5500
0.8816,0.1389,0.5000
0.9145,0.2269,0.4500
0.9539,0.3843,0.4000
0.9671,0.4907,0.3500
1.0000,0.5926,0.3000
1.0000,0.6944,0.2500
1.0000,0.7593,0.2000
1.0000,0.8148,0.1500
1.0000,0.9028,0.1000
1.0000,0.9583,0.0500
Best %,Threshold
87.5000,0.5500
TP,FP,FN,TN
122,16,30,200
