Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0687,0.0042,0.9000
0.1374,0.0084,0.8500
0.2519,0.0211,0.8000
0.4198,0.0295,0.7500
0.5344,0.0422,0.7000
0.5649,0.0549,0.6500
0.6565,0.0549,0.6000
0.7328,0.0675,0.5500
0.8473,0.1181,0.5000
0.9313,0.2236,0.4500
0.9771,0.4177,0.4000
0.9771,0.5148,0.3500
0.9771,0.6456,0.3000
0.9771,0.7426,0.2500
0.9924,0.7932,0.2000
0.9924,0.8397,0.1500
0.9924,0.9114,0.1000
1.0000,0.9662,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
111,28,20,209
