Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0134,0.0000,0.9500
0.1074,0.0000,0.9000
0.1879,0.0046,0.8500
0.3020,0.0046,0.8000
0.4094,0.0046,0.7500
0.4765,0.0091,0.7000
0.5436,0.0183,0.6500
0.6510,0.0274,0.6000
0.7315,0.0457,0.5500
0.8389,0.1096,0.5000
0.8926,0.1918,0.4500
0.9463,0.3744,0.4000
0.9799,0.4703,0.3500
0.9866,0.5982,0.3000
0.9933,0.6621,0.2500
0.9933,0.7123,0.2000
1.0000,0.7854,0.1500
1.0000,0.8767,0.1000
1.0000,0.9178,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
125,24,24,195
