Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0094,0.9500
0.0449,0.0094,0.9000
0.1346,0.0236,0.8500
0.2500,0.0236,0.8000
0.3397,0.0283,0.7500
0.4744,0.0330,0.7000
0.5769,0.0472,0.6500
0.6795,0.0519,0.6000
0.7564,0.0849,0.5500
0.8077,0.1604,0.5000
0.8654,0.2594,0.4500
0.9295,0.3962,0.4000
0.9679,0.5236,0.3500
0.9808,0.6274,0.3000
0.9872,0.6792,0.2500
1.0000,0.7594,0.2000
1.0000,0.8491,0.1500
1.0000,0.9292,0.1000
1.0000,0.9717,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
118,18,38,194
