Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0047,0.8500
0.0196,0.0047,0.8000
0.0392,0.0047,0.7500
0.0915,0.0093,0.7000
0.2353,0.0093,0.6500
0.3072,0.0140,0.6000
0.3856,0.0186,0.5500
0.6078,0.0512,0.5000
0.7712,0.0884,0.4500
0.8627,0.1395,0.4000
0.9281,0.2791,0.3500
0.9608,0.4698,0.3000
1.0000,0.7349,0.2500
1.0000,0.8884,0.2000
1.0000,0.9442,0.1500
1.0000,0.9535,0.1000
1.0000,0.9814,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
132,30,21,185
