Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0205,0.0000,0.9000
0.0205,0.0045,0.8500
0.0822,0.0090,0.8000
0.1507,0.0090,0.7500
0.2260,0.0135,0.7000
0.2808,0.0135,0.6500
0.4178,0.0225,0.6000
0.5274,0.0405,0.5500
0.6233,0.0631,0.5000
0.7808,0.1081,0.4500
0.8699,0.1532,0.4000
0.9247,0.3153,0.3500
0.9795,0.4550,0.3000
1.0000,0.7252,0.2500
1.0000,0.8514,0.2000
1.0000,0.9550,0.1500
1.0000,0.9775,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
127,34,19,188
