Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0065,0.0000,0.5500
0.0674,0.0012,0.5000
0.1673,0.0080,0.4500
0.3191,0.0274,0.4000
0.4669,0.0757,0.3500
0.6770,0.1561,0.3000
0.8573,0.3006,0.2500
0.9455,0.4193,0.2000
0.9922,0.6495,0.1500
1.0000,0.9710,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7875,0.4000
TP,FP,FN,TN
246,68,525,2417
