Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0201,0.0000,0.5500
0.0644,0.0008,0.5000
0.1772,0.0159,0.4500
0.3691,0.0470,0.4000
0.5490,0.1199,0.3500
0.7356,0.2306,0.3000
0.8591,0.3341,0.2500
0.9409,0.4616,0.2000
0.9906,0.7376,0.1500
1.0000,0.9841,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9410,0.4000
TP,FP,FN,TN
275,118,470,2393
