Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0087,0.0000,0.5500
0.0694,0.0004,0.5000
0.1822,0.0110,0.4500
0.3680,0.0371,0.4000
0.5713,0.1045,0.3500
0.7770,0.2449,0.3000
0.9058,0.3486,0.2500
0.9715,0.4661,0.2000
1.0000,0.7539,0.1500
1.0000,0.9971,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5474,0.4000
TP,FP,FN,TN
297,91,510,2359
