Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0208,0.0000,0.8000
0.0694,0.0045,0.7500
0.0764,0.0089,0.7000
0.1667,0.0134,0.6500
0.3056,0.0268,0.6000
0.3819,0.0313,0.5500
0.5000,0.0491,0.5000
0.5903,0.0982,0.4500
0.7292,0.2188,0.4000
0.8611,0.3929,0.3500
0.9653,0.6563,0.3000
0.9792,0.8661,0.2500
1.0000,0.9063,0.2000
1.0000,0.9375,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
77.9891,0.4500
TP,FP,FN,TN
85,22,59,202
