Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0143,0.0000,0.8000
0.0286,0.0000,0.7500
0.0714,0.0000,0.7000
0.1643,0.0000,0.6500
0.3143,0.0044,0.6000
0.4571,0.0044,0.5500
0.7143,0.0526,0.5000
0.8214,0.0833,0.4500
0.9071,0.1711,0.4000
0.9714,0.2851,0.3500
1.0000,0.6491,0.3000
1.0000,0.8246,0.2500
1.0000,0.8684,0.2000
1.0000,0.9649,0.1500
1.0000,0.9956,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
115,19,25,209
