Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0070,0.0000,0.8000
0.0280,0.0000,0.7500
0.1049,0.0000,0.7000
0.1958,0.0044,0.6500
0.3077,0.0133,0.6000
0.3636,0.0222,0.5500
0.5175,0.0356,0.5000
0.6643,0.0889,0.4500
0.8042,0.1556,0.4000
0.9091,0.3867,0.3500
0.9790,0.6622,0.3000
0.9860,0.8311,0.2500
0.9930,0.9067,0.2000
0.9930,0.9289,0.1500
1.0000,0.9733,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
115,35,28,190
