Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0387,0.0000,0.7500
0.0968,0.0047,0.7000
0.1613,0.0047,0.6500
0.2194,0.0094,0.6000
0.2968,0.0141,0.5500
0.6452,0.0610,0.5000
0.7419,0.1315,0.4500
0.8194,0.2300,0.4000
0.9226,0.4225,0.3500
0.9935,0.6995,0.3000
1.0000,0.8826,0.2500
1.0000,0.9390,0.2000
1.0000,0.9812,0.1500
1.0000,0.9812,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
81.5217,0.5000
TP,FP,FN,TN
100,13,55,200
