Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0205,0.0000,0.7500
0.0753,0.0000,0.7000
0.1507,0.0000,0.6500
0.2329,0.0090,0.6000
0.3630,0.0180,0.5500
0.5068,0.0360,0.5000
0.6438,0.0856,0.4500
0.8151,0.1982,0.4000
0.8904,0.4009,0.3500
0.9726,0.6892,0.3000
0.9932,0.8739,0.2500
0.9932,0.9279,0.2000
0.9932,0.9414,0.1500
1.0000,0.9820,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
80.7065,0.4500
TP,FP,FN,TN
94,19,52,203
