Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6241,0.0661,0.5000
0.7447,0.1057,0.4500
0.8369,0.1806,0.4000
0.9007,0.2996,0.3500
0.9787,0.4185,0.3000
0.9929,0.6872,0.2500
1.0000,0.8018,0.2000
1.0000,0.8943,0.1500
1.0000,0.9692,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
105,24,36,203
