Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0087,0.9000
0.0000,0.0130,0.8500
0.0290,0.0130,0.8000
0.0870,0.0217,0.7500
0.1449,0.0348,0.7000
0.2029,0.0391,0.6500
0.3986,0.0478,0.6000
0.4855,0.0652,0.5500
0.9928,0.9609,0.5000
0.9928,0.9783,0.4500
0.9928,0.9783,0.4000
0.9928,0.9870,0.3500
0.9928,0.9913,0.3000
1.0000,0.9957,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6304,0.5500
TP,FP,FN,TN
67,15,71,215
