Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0408,0.0000,0.9000
0.0883,0.0008,0.8500
0.1238,0.0036,0.8000
0.1924,0.0072,0.7500
0.2701,0.0156,0.7000
0.3518,0.0212,0.6500
0.4137,0.0276,0.6000
0.4769,0.0425,0.5500
0.5402,0.0557,0.5000
0.6087,0.0697,0.4500
0.6627,0.0881,0.4000
0.7154,0.1125,0.3500
0.7721,0.1494,0.3000
0.8366,0.1946,0.2500
0.8933,0.2591,0.2000
0.9394,0.3324,0.1500
0.9684,0.4173,0.1000
0.9881,0.5611,0.0500
Best %,Threshold
85.5344,0.4500
TP,FP,FN,TN
462,174,297,2323
