Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0532,0.0008,0.9000
0.1000,0.0012,0.8500
0.1364,0.0040,0.8000
0.2000,0.0093,0.7500
0.2766,0.0141,0.7000
0.3481,0.0257,0.6500
0.4091,0.0358,0.6000
0.4649,0.0479,0.5500
0.5299,0.0607,0.5000
0.5792,0.0817,0.4500
0.6338,0.1038,0.4000
0.6909,0.1295,0.3500
0.7688,0.1637,0.3000
0.8273,0.2088,0.2500
0.8727,0.2683,0.2000
0.9169,0.3290,0.1500
0.9584,0.4224,0.1000
0.9857,0.5575,0.0500
Best %,Threshold
84.2445,0.5000
TP,FP,FN,TN
408,151,362,2335
