Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0706,0.0008,0.9000
0.1113,0.0028,0.8500
0.1547,0.0056,0.8000
0.2402,0.0115,0.7500
0.3202,0.0175,0.7000
0.3976,0.0262,0.6500
0.4450,0.0353,0.6000
0.5007,0.0484,0.5500
0.5536,0.0659,0.5000
0.6133,0.0822,0.4500
0.6635,0.1048,0.4000
0.7123,0.1310,0.3500
0.7761,0.1679,0.3000
0.8521,0.2227,0.2500
0.9145,0.2787,0.2000
0.9471,0.3450,0.1500
0.9756,0.4311,0.1000
0.9946,0.5736,0.0500
Best %,Threshold
84.9509,0.5500
TP,FP,FN,TN
369,122,368,2397
