Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0449,0.0012,0.9000
0.0873,0.0024,0.8500
0.1322,0.0041,0.8000
0.2057,0.0106,0.7500
0.2756,0.0192,0.7000
0.3479,0.0269,0.6500
0.4077,0.0350,0.6000
0.4564,0.0436,0.5500
0.5175,0.0562,0.5000
0.5873,0.0738,0.4500
0.6334,0.0929,0.4000
0.7020,0.1170,0.3500
0.7618,0.1479,0.3000
0.8217,0.1866,0.2500
0.8915,0.2469,0.2000
0.9314,0.3252,0.1500
0.9663,0.4148,0.1000
0.9875,0.5623,0.0500
Best %,Threshold
84.2752,0.4500
TP,FP,FN,TN
471,181,331,2273
