Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0448,0.0004,0.9000
0.0973,0.0016,0.8500
0.1498,0.0036,0.8000
0.2190,0.0053,0.7500
0.2791,0.0121,0.7000
0.3431,0.0210,0.6500
0.4200,0.0315,0.6000
0.4738,0.0400,0.5500
0.5352,0.0554,0.5000
0.5890,0.0691,0.4500
0.6530,0.0913,0.4000
0.7081,0.1184,0.3500
0.7618,0.1600,0.3000
0.8246,0.2073,0.2500
0.8860,0.2570,0.2000
0.9232,0.3329,0.1500
0.9552,0.4141,0.1000
0.9795,0.5644,0.0500
Best %,Threshold
84.8894,0.4500
TP,FP,FN,TN
460,171,321,2304
