Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0613,0.0012,0.9000
0.1065,0.0020,0.8500
0.1545,0.0032,0.8000
0.2170,0.0080,0.7500
0.2956,0.0136,0.7000
0.3702,0.0228,0.6500
0.4248,0.0323,0.6000
0.4807,0.0435,0.5500
0.5246,0.0535,0.5000
0.5712,0.0679,0.4500
0.6325,0.0858,0.4000
0.7004,0.1150,0.3500
0.7723,0.1461,0.3000
0.8415,0.1912,0.2500
0.9015,0.2575,0.2000
0.9441,0.3369,0.1500
0.9680,0.4160,0.1000
0.9947,0.5597,0.0500
Best %,Threshold
84.9201,0.5000
TP,FP,FN,TN
394,134,357,2371
