Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0024,0.0000,0.9500
0.0541,0.0004,0.9000
0.1034,0.0025,0.8500
0.1623,0.0045,0.8000
0.2296,0.0111,0.7500
0.3089,0.0169,0.7000
0.3702,0.0235,0.6500
0.4255,0.0338,0.6000
0.4820,0.0483,0.5500
0.5276,0.0582,0.5000
0.5757,0.0788,0.4500
0.6466,0.1019,0.4000
0.7175,0.1254,0.3500
0.7668,0.1580,0.3000
0.8305,0.2067,0.2500
0.8990,0.2698,0.2000
0.9483,0.3420,0.1500
0.9760,0.4278,0.1000
0.9952,0.5635,0.0500
Best %,Threshold
83.5995,0.5000
TP,FP,FN,TN
439,141,393,2283
