Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0146,0.0000,0.8500
0.0503,0.0008,0.8000
0.0979,0.0008,0.7500
0.1323,0.0024,0.7000
0.2143,0.0056,0.6500
0.3108,0.0148,0.6000
0.3876,0.0280,0.5500
0.4603,0.0448,0.5000
0.5489,0.0692,0.4500
0.6138,0.0996,0.4000
0.7024,0.1392,0.3500
0.7989,0.1952,0.3000
0.8823,0.2728,0.2500
0.9365,0.3560,0.2000
0.9735,0.4264,0.1500
0.9854,0.5332,0.1000
0.9987,0.8020,0.0500
Best %,Threshold
84.2138,0.4500
TP,FP,FN,TN
415,173,341,2327
