Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0062,0.0000,0.8500
0.0347,0.0004,0.8000
0.0633,0.0008,0.7500
0.1154,0.0041,0.7000
0.1774,0.0078,0.6500
0.2519,0.0167,0.6000
0.3424,0.0253,0.5500
0.4454,0.0371,0.5000
0.4975,0.0551,0.4500
0.5682,0.0792,0.4000
0.6501,0.1102,0.3500
0.7295,0.1501,0.3000
0.8213,0.2199,0.2500
0.9107,0.3215,0.2000
0.9516,0.4247,0.1500
0.9851,0.5463,0.1000
1.0000,0.7887,0.0500
Best %,Threshold
83.4817,0.5000
TP,FP,FN,TN
359,91,447,2360
