Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0089,0.0000,0.8500
0.0497,0.0004,0.8000
0.0879,0.0008,0.7500
0.1376,0.0020,0.7000
0.1936,0.0065,0.6500
0.2866,0.0198,0.6000
0.3631,0.0332,0.5500
0.4611,0.0486,0.5000
0.5236,0.0672,0.4500
0.6217,0.0939,0.4000
0.7045,0.1360,0.3500
0.7771,0.1971,0.3000
0.8650,0.2861,0.2500
0.9172,0.3561,0.2000
0.9592,0.4282,0.1500
0.9847,0.5480,0.1000
1.0000,0.8070,0.0500
Best %,Threshold
83.7531,0.4000
TP,FP,FN,TN
488,232,297,2239
