Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0026,0.0000,0.8500
0.0233,0.0000,0.8000
0.0672,0.0004,0.7500
0.1008,0.0008,0.7000
0.1654,0.0028,0.6500
0.2442,0.0089,0.6000
0.3359,0.0210,0.5500
0.4341,0.0355,0.5000
0.5026,0.0508,0.4500
0.5814,0.0717,0.4000
0.6641,0.1003,0.3500
0.7700,0.1563,0.3000
0.8630,0.2341,0.2500
0.9186,0.3276,0.2000
0.9677,0.4098,0.1500
0.9897,0.5068,0.1000
0.9987,0.7748,0.0500
Best %,Threshold
84.5823,0.4000
TP,FP,FN,TN
450,178,324,2304
