Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0095,0.0004,0.8500
0.0440,0.0008,0.8000
0.0810,0.0021,0.7500
0.1214,0.0025,0.7000
0.1810,0.0058,0.6500
0.2726,0.0132,0.6000
0.3631,0.0248,0.5500
0.4286,0.0422,0.5000
0.5107,0.0563,0.4500
0.5774,0.0745,0.4000
0.6643,0.1089,0.3500
0.7595,0.1647,0.3000
0.8524,0.2504,0.2500
0.9202,0.3332,0.2000
0.9583,0.4031,0.1500
0.9845,0.5108,0.1000
0.9988,0.7848,0.0500
Best %,Threshold
83.5688,0.4000
TP,FP,FN,TN
485,180,355,2236
