Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0053,0.0000,0.8500
0.0438,0.0012,0.8000
0.0716,0.0020,0.7500
0.1061,0.0032,0.7000
0.1883,0.0068,0.6500
0.2772,0.0156,0.6000
0.3767,0.0272,0.5500
0.4562,0.0404,0.5000
0.5239,0.0580,0.4500
0.5995,0.0827,0.4000
0.6989,0.1199,0.3500
0.7984,0.1878,0.3000
0.8846,0.2730,0.2500
0.9324,0.3581,0.2000
0.9615,0.4424,0.1500
0.9854,0.5580,0.1000
1.0000,0.8125,0.0500
Best %,Threshold
84.5209,0.4500
TP,FP,FN,TN
395,145,359,2357
