Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0102,0.0000,0.8500
0.0382,0.0004,0.8000
0.0687,0.0024,0.7500
0.1069,0.0032,0.7000
0.1718,0.0077,0.6500
0.2621,0.0134,0.6000
0.3359,0.0259,0.5500
0.4186,0.0401,0.5000
0.4860,0.0611,0.4500
0.5776,0.0891,0.4000
0.6514,0.1247,0.3500
0.7659,0.1745,0.3000
0.8575,0.2587,0.2500
0.9198,0.3449,0.2000
0.9593,0.4113,0.1500
0.9873,0.5247,0.1000
0.9987,0.7761,0.0500
Best %,Threshold
83.0467,0.4000
TP,FP,FN,TN
454,220,332,2250
