Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0255,0.0000,0.8000
0.0675,0.0016,0.7500
0.1032,0.0032,0.7000
0.1554,0.0081,0.6500
0.2408,0.0162,0.6000
0.3541,0.0239,0.5500
0.4153,0.0368,0.5000
0.4828,0.0526,0.4500
0.5567,0.0769,0.4000
0.6420,0.0979,0.3500
0.7325,0.1526,0.3000
0.8191,0.2327,0.2500
0.8854,0.3185,0.2000
0.9401,0.3930,0.1500
0.9682,0.4877,0.1000
0.9936,0.7491,0.0500
Best %,Threshold
83.9373,0.3500
TP,FP,FN,TN
504,242,281,2229
