Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0075,0.0000,0.8500
0.0473,0.0004,0.8000
0.0846,0.0020,0.7500
0.1318,0.0029,0.7000
0.2102,0.0069,0.6500
0.2848,0.0151,0.6000
0.3632,0.0249,0.5500
0.4328,0.0387,0.5000
0.5137,0.0579,0.4500
0.5821,0.0820,0.4000
0.6555,0.1150,0.3500
0.7624,0.1684,0.3000
0.8769,0.2598,0.2500
0.9303,0.3442,0.2000
0.9664,0.4115,0.1500
0.9913,0.5245,0.1000
1.0000,0.7928,0.0500
Best %,Threshold
83.6302,0.4500
TP,FP,FN,TN
413,142,391,2310
